index,0,1,2
35039,0.08956972479731225,0.2336264880504881,0.6768037871521996
35040,0.08403216831919813,0.7513856279662541,0.16458220371454788
35041,0.07375735848254406,0.16299090078497766,0.7632517407324783
35042,0.10075037020220985,0.14100819281816793,0.7582414369796222
35043,0.13566532863165928,0.10499402150434707,0.7593406498639936
35044,0.12306404948048867,0.11963502024626411,0.7573009302732472
35045,0.07325032543673714,0.11070318760067184,0.8160464869625912
35046,0.07146496027009645,0.09570414541332307,0.8328308943165804
35047,0.1396469704860799,0.13114305506746723,0.7292099744464529
35048,0.08079441420864167,0.2439238200604766,0.6752817657308817
35049,0.05856722129630701,0.11067662712727562,0.8307561515764174
35050,0.08187322795079353,0.08701307374589033,0.8311136983033162
35051,0.06816036641642546,0.08339642847901653,0.848443205104558
35052,0.14468928768860576,0.1302704124919871,0.7250402998194071
35053,0.11938411850751997,0.1465232790515812,0.7340926024408989
35054,0.07307460276092388,0.4223646504277529,0.5045607468113232
35055,0.131269725950893,0.17410932133915816,0.6946209527099488
35056,0.20977545872740833,0.12820240316913242,0.6620221381034592
35057,0.11341090818949073,0.10058790283160375,0.7860011889789055
35058,0.10085066304234781,0.3698993630541108,0.5292499739035412
35059,0.3617090136274113,0.12633961677697292,0.5119513695956157
35060,0.07382015013021764,0.11037078339424274,0.8158090664755395
35061,0.0731913149514023,0.33085520325048484,0.5959534817981129
35062,0.1440818052271515,0.287882668550059,0.5680355262227895
35063,0.10592124010916033,0.13050171023049276,0.763577049660347
35064,0.10885182473363982,0.13941042393594585,0.7517377513304142
35065,0.07254203254729376,0.09356193553247627,0.8338960319202301
35066,0.07442443804717326,0.7481171289526699,0.17745843300015682
35067,0.2986825794243572,0.16594377319341078,0.535373647382232
35068,0.09154574473427808,0.31672892024125915,0.5917253350244628
35069,0.09557697467652983,0.8121411013532495,0.09228192397022054
35070,0.06683322632791347,0.3625039972562363,0.5706627764158502
35071,0.09747528170206667,0.10385271662522033,0.7986720016727129
35072,0.06747405755469167,0.16897481949845347,0.7635511229468549
35073,0.11729388276321151,0.21503386413859518,0.6676722530981932
35074,0.18005163026623802,0.1676087515236004,0.6523396182101616
35075,0.14913010256377054,0.14747803676533358,0.7033918606708959
35076,0.11753953979286173,0.2693606686213535,0.6130997915857849
35077,0.07903610232849577,0.501577124122654,0.4193867735488503
35078,0.05692963810296614,0.16158383335515308,0.7814865285418809
35079,0.07724187933435185,0.11917610076861716,0.803582019897031
35080,0.07090953932901256,0.25340573577722564,0.6756847248937617
35081,0.06028385951348251,0.0868174051637267,0.8528987353227908
35082,0.07013256539283384,0.1197660300097192,0.8101014045974471
35083,0.1302071164663994,0.13282055229797435,0.7369723312356262
35084,0.065807971865207,0.0811175918857504,0.8530744362490426
35085,0.07347244346540029,0.10114243540205381,0.825385121132546
35086,0.3275035354185614,0.1231363347718928,0.5493601298095457
35087,0.09522891178011887,0.8217006044600706,0.08307048375981048
35088,0.08704241562134535,0.0912463385317903,0.8217112458468644
35089,0.14429697328459273,0.1771017102356356,0.6786013164797717
35090,0.1368352996622598,0.29220804291862684,0.5709566574191133
35091,0.06598131975197337,0.17982852356960866,0.754190156678418
35092,0.056821118199196025,0.3427796459006787,0.6003992359001252
35093,0.0926176058521818,0.12705666292324883,0.7803257312245693
35094,0.08841000982737147,0.13032613722531292,0.7812638529473156
35095,0.07536484526260114,0.07546879025361537,0.8491663644837835
35096,0.06025690217293799,0.14537494632897607,0.7943681514980859
35097,0.096662010390326,0.09559145658173997,0.807746533027934
35098,0.1301558119632753,0.13220566356952254,0.7376385244672021
35099,0.07615466920231094,0.1501346091792861,0.773710721618403
35100,0.08574434087516762,0.137364996186032,0.7768906629388005
35101,0.06217694727646834,0.869506092769603,0.06831695995392852
35102,0.15605489898165095,0.290588288875473,0.553356812142876
35103,0.12257067919228726,0.4251366533653919,0.4522926674423207
35104,0.08507001590020837,0.838498855084762,0.07643112901502967
35105,0.16073202381208754,0.2964103582766447,0.5428576179112679
35106,0.0790714252098585,0.11804289689839194,0.8028856778917496
35107,0.10166983611911533,0.20183336047649594,0.6964968034043889
35108,0.09798157982530535,0.11965476114089418,0.7823636590338005
35109,0.07031307647508318,0.09231315062823732,0.8373737728966795
35110,0.10245353100218339,0.14496157014265418,0.7525848988551624
35111,0.062362360800581024,0.09972946181151814,0.8379081773879008
35112,0.099445514416795,0.09634400001621081,0.8042104855669941
35113,0.07400341063660436,0.09640662552062858,0.8295899638427672
35114,0.06320216702920044,0.2893119759101412,0.6474858570606584
35115,0.08374358903569096,0.30747197144388355,0.6087844395204254
35116,0.08918449843945349,0.10539482724772886,0.8054206743128177
35117,0.09431291624123332,0.08520957906221434,0.8204775046965525
35118,0.07618089428072183,0.10702886397464206,0.8167902417446361
35119,0.06022765602400768,0.13776459987542952,0.8020077441005627
35120,0.12707051969165253,0.10711607940681883,0.7658134009015286
35121,0.08818975065503727,0.11671609910532503,0.7950941502396377
35122,0.10082441749417069,0.15474647233463187,0.7444291101711974
35123,0.059868425674052234,0.4121811438003855,0.5279504305255621
35124,0.059667259978336495,0.7547171851530696,0.18561555486859393
35125,0.14261826764029106,0.09688659368198105,0.760495138677728
35126,0.06922844031649854,0.09134224666611335,0.8394293130173881
35127,0.1752133685442274,0.23487209095485673,0.5899145405009159
35128,0.08198725782787815,0.10665007737384719,0.8113626647982747
35129,0.11781715945832139,0.216234494912143,0.6659483456295355
35130,0.3366784187045348,0.10670610544259036,0.5566154758528749
35131,0.055000712497852246,0.1363612778130411,0.8086380096891066
35132,0.17428702466519627,0.0969266829050424,0.7287862924297613
35133,0.126491837362324,0.26705045215471274,0.6064577104829633
35134,0.09819042251872957,0.8242920367100653,0.07751754077120508
35135,0.07666957352250434,0.11304715477581566,0.81028327170168
35136,0.09125634696120065,0.11302328503043102,0.7957203680083683
35137,0.06724878682465374,0.8603057107466631,0.07244550242868325
35138,0.19590904072399798,0.40057606073656754,0.4035148985394345
35139,0.09110114659670647,0.5767462016775032,0.3321526517257904
35140,0.06342425653035738,0.2376039379608653,0.6989718055087774
35141,0.07648214810890629,0.10318902160218661,0.820328830288907
35142,0.07409551916021087,0.10088881892596585,0.8250156619138233
35143,0.09346234258091035,0.20696927213537572,0.6995683852837139
35144,0.13921048290895624,0.13189064892663263,0.7288988681644111
35145,0.07399937650331458,0.0881219578322246,0.8378786656644608
35146,0.09133551314789261,0.08430907877949778,0.8243554080726097
35147,0.15071435297462352,0.1531365982032479,0.6961490488221286
35148,0.16915975458163146,0.21849566270215878,0.6123445827162098
35149,0.039115863911112346,0.4713107207446508,0.4895734153442368
35150,0.09809276632940074,0.1593909042763935,0.7425163293942058
35151,0.08501361171879691,0.11214318672967698,0.8028432015515262
35152,0.07503217679177404,0.2483934288231587,0.6765743943850673
35153,0.10218480340404978,0.13676329438677912,0.7610519022091712
35154,0.11493733424245745,0.1783974840705201,0.7066651816870224
35155,0.19566958694589864,0.10585792138972105,0.6984724916643802
35156,0.18231788650024439,0.2578853238796826,0.559796789620073
35157,0.139035990118327,0.19443010985893996,0.6665339000227329
35158,0.08094151466578718,0.09569232082634282,0.8233661645078699
35159,0.48234522945577657,0.08157708378402856,0.436077686760195
35160,0.4622280895553015,0.1079518576281329,0.4298200528165656
35161,0.07713771444262219,0.08076282383916719,0.8420994617182105
35162,0.13558275945683926,0.33538437506604807,0.5290328654771127
35163,0.08450173839046553,0.16547266820852832,0.7500255934010062
35164,0.10357320291863314,0.16607317397278357,0.7303536231085833
35165,0.09001385518413609,0.8439366731509096,0.06604947166495427
35166,0.07887949551264735,0.7590401179234831,0.16208038656386958
35167,0.08263979090332067,0.10163154480439218,0.8157286642922871
35168,0.06274420902688825,0.09927522473908763,0.8379805662340241
35169,0.1808081733623821,0.6792398217506768,0.13995200488694107
35170,0.1658967154669497,0.4888638778140537,0.34523940671899656
35171,0.06793715734194918,0.13034065903414613,0.8017221836239047
35172,0.11277532981579624,0.15724373125943436,0.7299809389247695
35173,0.0964903471215816,0.13563389577015558,0.7678757571082627
35174,0.33129799890759054,0.1021427246928291,0.5665592763995804
35175,0.08958815394766394,0.15305613083397687,0.7573557152183591
35176,0.18580361954735128,0.1275631350460611,0.6866332454065877
35177,0.06573654257176133,0.15220613799951857,0.78205731942872
35178,0.11897751815671138,0.20036911214044636,0.6806533697028422
35179,0.06731521450316376,0.17835990158637238,0.7543248839104639
35180,0.11231522468338455,0.1952307850282263,0.6924539902883892
35181,0.09505781995078265,0.11868841655000573,0.7862537634992116
35182,0.09229109161383232,0.6327956205067577,0.2749132878794099
35183,0.07790099125295145,0.12122569284761835,0.8008733158994302
35184,0.06832995210921294,0.13594594309024394,0.7957241048005432
35185,0.06866629981551327,0.24060962012352746,0.6907240800609592
35186,0.12092596182896775,0.6201749917000519,0.25889904647098044
35187,0.08509777496505144,0.17248030128578326,0.7424219237491654
35188,0.16763658646087665,0.33947586314586103,0.4928875503932623
35189,0.5450050670904617,0.18686153916040268,0.26813339374913553
35190,0.08833142790497318,0.12085158760070963,0.790816984494317
35191,0.2915972575878046,0.15237859104474888,0.5560241513674465
35192,0.14695167595604441,0.24632033508135168,0.6067279889626039
35193,0.13181997480882066,0.10394607967657048,0.7642339455146088
35194,0.08215011524991103,0.07854773255232694,0.839302152197762
35195,0.093086020462128,0.1123468688078265,0.7945671107300455
35196,0.11057866692086012,0.8149257934238593,0.07449553965528041
35197,0.0894346537625938,0.13179633023649318,0.7787690160009131
35198,0.09167630109365721,0.15178000657277865,0.7565436923335641
35199,0.11046946448840321,0.803191383055999,0.08633915245559776
35200,0.08975907122124328,0.10266223956830484,0.8075786892104518
35201,0.10967571740367277,0.1847267830933347,0.7055974995029924
35202,0.14887022174259132,0.19241245885423208,0.6587173194031766
35203,0.0755221307840969,0.15595058318087288,0.7685272860350302
35204,0.08341637515637872,0.24106262795055758,0.6755209968930638
35205,0.07746180594013181,0.09611970112491582,0.8264184929349524
35206,0.09279403025541438,0.09417839491286628,0.8130275748317194
35207,0.07584258579565946,0.09060046220334561,0.8335569520009948
35208,0.18104805664285784,0.12311986707686373,0.6958320762802783
35209,0.4505821155478815,0.08293773519650728,0.46648014925561115
35210,0.08649344222053416,0.10324208249303796,0.810264475286428
35211,0.08081276060177996,0.10481661192589127,0.8143706274723289
35212,0.07380498932268356,0.8614441775723835,0.06475083310493297
35213,0.19631655946338422,0.41466294263570663,0.38902049790090915
35214,0.1709695835938817,0.22842933666983867,0.6006010797362796
35215,0.06889943681013348,0.32220705878511574,0.6088935044047509
35216,0.07335736034749245,0.14610358845768687,0.7805390511948208
35217,0.11324034705427594,0.6671819915343229,0.21957766141140125
35218,0.08132259839894969,0.10061532676914937,0.818062074831901
35219,0.11469869211481747,0.12423942615079803,0.7610618817343845
35220,0.1222573823431435,0.14892349400353763,0.7288191236533189
35221,0.09439356512399784,0.12314518054255892,0.7824612543334433
35222,0.09604856432954095,0.09538619618354732,0.8085652394869117
35223,0.0937924591943106,0.110744371386903,0.7954631694187864
35224,0.11813856015332451,0.37428570167894204,0.5075757381677334
35225,0.06567203865157162,0.11917404594051155,0.8151539154079167
35226,0.06461105376492295,0.10476718446416682,0.8306217617709102
35227,0.08520774210037392,0.09033511872968175,0.8244571391699443
35228,0.07529064365957307,0.22385528247476127,0.7008540738656657
35229,0.11558243365308378,0.08346854356340068,0.8009490227835157
35230,0.1081654381313742,0.30047364524687176,0.591360916621754
35231,0.11680705028488192,0.26261220677854524,0.6205807429365728
35232,0.08720345694473529,0.07733925698421878,0.8354572860710459
35233,0.1299674152066567,0.1495905201333033,0.7204420646600399
35234,0.07840231706674705,0.09071220158815453,0.8308854813450984
35235,0.07398508845107181,0.1147383170327508,0.8112765945161774
35236,0.09300129804035547,0.13850943938274757,0.7684892625768969
35237,0.04426375766792332,0.24426435700130048,0.7114718853307762
35238,0.08389363753003846,0.159658367370758,0.7564479950992036
35239,0.41295869236119165,0.22223682902734432,0.3648044786114641
35240,0.05205574879384512,0.37342469206919954,0.5745195591369554
35241,0.07576609220495437,0.12490149445789474,0.7993324133371509
35242,0.08874061385988448,0.22460028374485996,0.6866591023952555
35243,0.08786388179078974,0.1278150367153673,0.7843210814938427
35244,0.12737089118203326,0.15105298656774266,0.721576122250224
35245,0.1878638396325243,0.21423582776773867,0.5979003325997371
35246,0.11288652900933997,0.18641171830854766,0.7007017526821123
35247,0.21151567380276246,0.24085995138155356,0.547624374815684
35248,0.14044692039882434,0.07958467546610933,0.7799684041350664
35249,0.07471019057819679,0.28977995060612866,0.6355098588156746
35250,0.09926805377988435,0.14153214011731322,0.7591998061028025
35251,0.0812702798571468,0.1005746419079092,0.8181550782349442
35252,0.06361757696458682,0.8641558711596896,0.07222655187572351
35253,0.18424883590877328,0.14486190581885014,0.6708892582723767
35254,0.13643335850551438,0.2138262820661594,0.6497403594283262
35255,0.05835304018294816,0.10830574718753855,0.8333412126295133
35256,0.06845523530960186,0.1258134015826012,0.8057313631077969
35257,0.08325360215989211,0.1139762331816281,0.8027701646584798
35258,0.09626319135941773,0.1830539479354273,0.7206828607051549
35259,0.0758681679695402,0.07704633634795428,0.8470854956825056
35260,0.0785930987835368,0.13026336235633829,0.791143538860125
35261,0.11672681734532857,0.13130156795697467,0.7519716146976968
35262,0.08078235127046725,0.12277970056457059,0.7964379481649623
35263,0.07758526916953629,0.15150630745833307,0.7709084233721306
35264,0.06666234129226524,0.24177206840283613,0.6915655903048986
35265,0.10227677981980647,0.12064977836741154,0.777073441812782
35266,0.09661270565522422,0.08886201076511446,0.8145252835796614
35267,0.07264433749941367,0.11198149186037902,0.8153741706402075
35268,0.10092964956547694,0.10073609985803035,0.7983342505764929
35269,0.13529590794635882,0.14864496391354118,0.7160591281401
